Step Information: Temp=30  (Step: 3/5)
2.933566979568296e-03	-2.209570e+00
2.934424600548140e-03	-2.129911e+00
2.935322761390335e-03	-2.033327e+00
2.936298354540891e-03	-1.927862e+00
2.937763830988537e-03	-1.749554e+00
2.939105794485725e-03	-1.580002e+00
2.941789721480103e-03	-1.207080e+00
2.945738877176157e-03	-6.291104e-01
2.953637188568266e-03	5.040686e-01
2.963637188568266e-03	1.554741e+00
2.971685404178803e-03	1.953412e+00
2.975253003793703e-03	1.987741e+00
2.976911964070421e-03	1.978420e+00
2.979610399078092e-03	1.916839e+00
2.983966854011537e-03	1.721006e+00
2.990807526178798e-03	1.158547e+00
3.000685389452820e-03	-9.467652e-02
3.010685389452820e-03	-1.548632e+00
3.020015011501144e-03	-2.469759e+00
3.024596209702483e-03	-2.553272e+00
3.026349891411827e-03	-2.549585e+00
3.028697036650567e-03	-2.523225e+00
3.030746263989646e-03	-2.434924e+00
3.032482044316814e-03	-2.308968e+00
3.033541244085493e-03	-2.213237e+00
3.034524106110983e-03	-2.118623e+00
3.035158469484817e-03	-2.051933e+00
3.035765098181118e-03	-1.986898e+00
3.036941613914500e-03	-1.850728e+00
3.038172065886631e-03	-1.699899e+00
3.040632969830892e-03	-1.371133e+00
3.045136294899446e-03	-7.179079e-01
3.054142945036553e-03	5.690511e-01
3.064142945036553e-03	1.593216e+00
3.071947725110874e-03	1.958099e+00
3.075353791592557e-03	1.988564e+00
3.077076067099047e-03	1.975307e+00
3.079876802434289e-03	1.909369e+00
3.084393261803975e-03	1.693948e+00
3.091458500948254e-03	1.091310e+00
3.101458500948254e-03	-2.084733e-01
3.111458500948254e-03	-1.648986e+00
3.119226904058615e-03	-2.425044e+00
3.124275223566828e-03	-2.551976e+00
3.126230456648254e-03	-2.550586e+00
3.128502805420478e-03	-2.526428e+00
3.130670888193820e-03	-2.440879e+00
3.132677560355106e-03	-2.291320e+00
3.133601189587317e-03	-2.208428e+00
3.134747470351259e-03	-2.094902e+00
3.135411651730561e-03	-2.025483e+00
3.136055278439840e-03	-1.953678e+00
3.136959805924092e-03	-1.849128e+00
3.138768860892596e-03	-1.622461e+00
3.141425407107853e-03	-1.260407e+00
3.146738499538365e-03	-4.783932e-01
3.156738499538365e-03	8.880176e-01
3.166738499538365e-03	1.759843e+00
3.173199361619273e-03	1.978040e+00
3.175828324010996e-03	1.987357e+00
3.177848540410974e-03	1.961994e+00
3.181128790883856e-03	1.863902e+00
3.186385154153169e-03	1.555479e+00
3.194443973258197e-03	7.492697e-01
3.204443973258197e-03	-6.520223e-01
3.214443973258197e-03	-2.005363e+00
3.220858468886580e-03	-2.505293e+00
3.223935145743705e-03	-2.551681e+00
3.226103714335223e-03	-2.550345e+00
3.228296642787290e-03	-2.531548e+00
3.230238221540519e-03	-2.463414e+00
3.232481561143264e-03	-2.310171e+00
3.233711679810776e-03	-2.195840e+00
3.234711131568442e-03	-2.100476e+00
3.235391005973133e-03	-2.025946e+00
3.236037214399935e-03	-1.957171e+00
3.237018237466402e-03	-1.840650e+00
3.237963636005179e-03	-1.726828e+00
3.239854433082733e-03	-1.477199e+00
3.242351248223733e-03	-1.128506e+00
3.247344878505733e-03	-3.873729e-01
3.257332139069732e-03	9.555799e-01
3.267332139069732e-03	1.792414e+00
3.273465764395513e-03	1.980294e+00
3.275928260733637e-03	1.987597e+00
3.278011173537493e-03	1.958068e+00
3.281391882408586e-03	1.853361e+00
3.286800924987110e-03	1.522748e+00
3.295054681689612e-03	6.743401e-01
3.305054681689612e-03	-7.436268e-01
3.315054681689612e-03	-2.069743e+00
3.320217238245173e-03	-2.479805e+00
3.323016262784945e-03	-2.545979e+00
3.325759456832528e-03	-2.551816e+00
3.327736456562981e-03	-2.539195e+00
3.329948965583166e-03	-2.478730e+00
3.332599785976435e-03	-2.299808e+00
3.333737259903559e-03	-2.193643e+00
3.334745933411417e-03	-2.096555e+00
3.335407431750175e-03	-2.024350e+00
3.336032775600683e-03	-1.957379e+00
3.337062348253672e-03	-1.835503e+00
3.338067713269975e-03	-1.713457e+00
3.340078443302582e-03	-1.446823e+00
3.342985247581465e-03	-1.036123e+00
3.348798856139232e-03	-1.729417e-01
3.358798856139233e-03	1.116304e+00
3.368798856139233e-03	1.860626e+00
3.374097311945879e-03	1.985743e+00
3.376164183537137e-03	1.986029e+00
3.378395009493151e-03	1.950046e+00
3.382012016138974e-03	1.825346e+00
3.387776639251036e-03	1.443516e+00
3.396469540306977e-03	4.921796e-01
3.406469540306977e-03	-9.528113e-01
3.416469540306977e-03	-2.208822e+00
3.422370409713130e-03	-2.537759e+00
3.425515123132568e-03	-2.553542e+00
3.427338728035815e-03	-2.541884e+00
3.430302911466582e-03	-2.463868e+00
3.433760993927261e-03	-2.191912e+00
3.434621089154364e-03	-2.108742e+00
3.435521766287004e-03	-2.012303e+00
3.436520506860740e-03	-1.901052e+00
3.438442293117694e-03	-1.664147e+00
3.440373323612226e-03	-1.407763e+00
3.444235384601292e-03	-8.505709e-01
3.451959506579423e-03	2.763393e-01
3.461959506579424e-03	1.421041e+00
3.470766586012725e-03	1.928282e+00
3.474895263139921e-03	1.990051e+00
3.476461070774966e-03	1.981830e+00
3.478877799717899e-03	1.939765e+00
3.482790257521063e-03	1.785347e+00
3.488991895121246e-03	1.337685e+00
3.498193780503123e-03	2.578275e-01
3.508193780503123e-03	-1.201724e+00
3.518193780503123e-03	-2.354308e+00
3.523841092531559e-03	-2.549572e+00
3.526068612260552e-03	-2.551928e+00
3.528239536774069e-03	-2.529976e+00
3.530977402343382e-03	-2.423533e+00
3.533233635781405e-03	-2.239831e+00
3.534123546289260e-03	-2.159551e+00
3.535064243811963e-03	-2.060235e+00
3.536170086983707e-03	-1.942298e+00
3.537515744945991e-03	-1.779661e+00
3.538816617464582e-03	-1.617726e+00
3.541418362501764e-03	-1.259409e+00
3.544829944347154e-03	-7.643121e-01
3.551653108037933e-03	2.360765e-01
3.561653108037933e-03	1.392241e+00
3.570590254011069e-03	1.925312e+00
3.574825663912760e-03	1.987917e+00
3.576435200316423e-03	1.984198e+00
3.578835741613383e-03	1.938861e+00
3.582722545650182e-03	1.790922e+00
3.588886591813431e-03	1.345404e+00
3.598046108432645e-03	2.802240e-01
3.608046108432645e-03	-1.182421e+00
3.618046108432645e-03	-2.341188e+00
3.623777669969140e-03	-2.549754e+00
3.626044927788914e-03	-2.551572e+00
3.628201003703894e-03	-2.531265e+00
3.630526095770957e-03	-2.450027e+00
3.633116779444904e-03	-2.252055e+00
3.633986474622829e-03	-2.171420e+00
3.635021190340228e-03	-2.065968e+00
3.635829799798057e-03	-1.979341e+00
3.636563565725857e-03	-1.894869e+00
3.637925273826864e-03	-1.730659e+00
3.640648690028880e-03	-1.368527e+00
3.644448613007020e-03	-8.198063e-01
3.652048458963302e-03	2.896886e-01
3.662048458963302e-03	1.427789e+00
3.670817268619154e-03	1.930807e+00
3.674915207571208e-03	1.989159e+00
3.676468483973449e-03	1.982813e+00
3.678889851053354e-03	1.938580e+00
3.682809656593100e-03	1.785370e+00
3.689022048276258e-03	1.334067e+00
3.698236003759139e-03	2.530153e-01
3.708236003759139e-03	-1.208524e+00
3.718236003759139e-03	-2.356457e+00
3.723859160722181e-03	-2.549872e+00
3.726075357489411e-03	-2.551614e+00
3.728250510545269e-03	-2.530090e+00
3.730761034057594e-03	-2.436406e+00
3.733025309478050e-03	-2.259267e+00
3.733777975567593e-03	-2.192241e+00
3.734870488262782e-03	-2.080853e+00
3.735835970541325e-03	-1.979320e+00
3.736757842226986e-03	-1.871316e+00
3.737850539819558e-03	-1.740606e+00
3.740035935004703e-03	-1.452222e+00
3.742657047065157e-03	-1.083813e+00
3.747899271186066e-03	-3.049740e-01
3.757899271186066e-03	1.019355e+00
3.767899271186066e-03	1.820716e+00
3.773714244750120e-03	1.982933e+00
3.776021230140474e-03	1.987157e+00
3.778162447741810e-03	1.955199e+00
3.781636422545254e-03	1.842849e+00
3.787186421591311e-03	1.492355e+00
3.795616806761877e-03	6.033074e-01
3.805616806761877e-03	-8.267488e-01
3.815616806761877e-03	-2.126722e+00
3.820796892774604e-03	-2.502921e+00
3.823432279910546e-03	-2.549166e+00
3.825915715346484e-03	-2.550866e+00
3.827990758874101e-03	-2.536073e+00
3.829999421766464e-03	-2.475262e+00
3.832413295303299e-03	-2.315588e+00
3.833757775451665e-03	-2.190830e+00
3.834805418917345e-03	-2.090516e+00
3.835528167245381e-03	-2.010464e+00
3.836214861398238e-03	-1.936758e+00
3.837264955691688e-03	-1.810333e+00
3.838287805407127e-03	-1.685528e+00
3.840326979099516e-03	-1.412053e+00
3.843011993762338e-03	-1.032235e+00
3.848382023087982e-03	-2.334970e-01
3.858382023087982e-03	1.071821e+00
3.868382023087982e-03	1.843229e+00
3.873921422729492e-03	1.984426e+00
3.876098594203535e-03	1.987134e+00
3.878288313278861e-03	1.952317e+00
3.881839753108816e-03	1.833902e+00
3.887506228245536e-03	1.466045e+00
3.896080062652478e-03	5.437622e-01
3.906080062652478e-03	-8.954185e-01
3.916080062652478e-03	-2.171653e+00
3.921137776451022e-03	-2.513588e+00
3.923688214140246e-03	-2.550527e+00
3.926011500615906e-03	-2.550470e+00
3.928146617437768e-03	-2.533851e+00
3.930098807652014e-03	-2.470038e+00
3.932405482897769e-03	-2.316257e+00
3.933697417819698e-03	-2.196445e+00
3.934705721947832e-03	-2.100756e+00
3.935404633412066e-03	-2.023781e+00
3.936070705693911e-03	-1.953086e+00
3.937044480275665e-03	-1.836851e+00
3.937972278046930e-03	-1.725426e+00
3.939776845756802e-03	-1.487087e+00
3.942099579474476e-03	-1.164500e+00
3.946745046909824e-03	-4.760063e-01
3.956035981780520e-03	8.042740e-01
3.966035981780519e-03	1.720589e+00
3.972875147470741e-03	1.973133e+00
3.975706269022035e-03	1.989258e+00
3.977649885304502e-03	1.965081e+00
3.980807175464087e-03	1.878001e+00
3.985875506289445e-03	1.592683e+00
3.993689280934502e-03	8.416122e-01
4.003689280934502e-03	-5.399137e-01
4.013689280934501e-03	-1.919477e+00
4.018989269147858e-03	-2.409623e+00
4.022962054360595e-03	-2.544357e+00
4.025739037059132e-03	-2.552508e+00
4.027703220882905e-03	-2.538259e+00
4.030248828518305e-03	-2.465228e+00
4.033168173460030e-03	-2.247522e+00
4.034124832218751e-03	-2.157235e+00
4.035133016675054e-03	-2.054281e+00
4.035805519473928e-03	-1.981409e+00
4.036471828617037e-03	-1.905591e+00
4.037804446903255e-03	-1.745190e+00
4.040469683475690e-03	-1.393391e+00
4.045390156468502e-03	-6.791910e-01
4.055231102454128e-03	7.072033e-01
4.065231102454128e-03	1.668901e+00
4.072490865365455e-03	1.968433e+00
4.075560878555765e-03	1.988654e+00
4.077413216005477e-03	1.970379e+00
4.080423681004614e-03	1.891227e+00
4.085265903718513e-03	1.636870e+00
4.092778093902539e-03	9.464912e-01
4.102778093902538e-03	-4.031073e-01
4.112778093902538e-03	-1.813110e+00
4.119809102225168e-03	-2.458699e+00
4.123728581316747e-03	-2.550047e+00
4.126026587829307e-03	-2.550917e+00
4.128171164801781e-03	-2.532476e+00
4.130265505636829e-03	-2.462670e+00
4.132715163543202e-03	-2.288605e+00
4.133834227515037e-03	-2.184433e+00
4.134926324460999e-03	-2.076733e+00
4.135604921901594e-03	-2.002784e+00
4.136237490484568e-03	-1.933135e+00
4.137502627650515e-03	-1.781888e+00
4.138924565240420e-03	-1.602233e+00
4.141768440420229e-03	-1.210148e+00
4.147019158344056e-03	-4.368043e-01
4.157019158344055e-03	9.218377e-01
4.167019158344055e-03	1.774780e+00
4.173326143018276e-03	1.980751e+00
4.175875920603291e-03	1.986728e+00
4.177925999959649e-03	1.961694e+00
4.181254120983894e-03	1.858382e+00
4.186583347371774e-03	1.541566e+00
4.194735657504121e-03	7.130991e-01
4.204735657504121e-03	-6.941392e-01
4.214735657504120e-03	-2.036868e+00
4.222247063801401e-03	-2.535505e+00
4.225468172171588e-03	-2.553563e+00
4.227262291001031e-03	-2.542162e+00
4.230178948519256e-03	-2.470403e+00
4.234151664755599e-03	-2.153084e+00
4.235074421986000e-03	-2.061597e+00
4.235976007319863e-03	-1.961044e+00
4.237031606001918e-03	-1.840542e+00
4.239142803366026e-03	-1.571902e+00
4.241210929277354e-03	-1.290751e+00
4.245347181100011e-03	-6.844225e-01
4.253619684745325e-03	5.001408e-01
4.263619684745324e-03	1.556354e+00
4.271676208483181e-03	1.951419e+00
4.275249460729614e-03	1.990625e+00
4.276906195110867e-03	1.976770e+00
4.279601031419967e-03	1.919942e+00
4.283951845218579e-03	1.720262e+00
4.290784542238085e-03	1.163738e+00
4.300654511889612e-03	-9.159730e-02
4.310654511889611e-03	-1.541557e+00
4.317639481887141e-03	-2.310639e+00
4.323601126569946e-03	-2.547978e+00
4.325978933425285e-03	-2.552261e+00
4.328093627674349e-03	-2.531830e+00
4.330998856493968e-03	-2.422154e+00
4.333433007776766e-03	-2.220425e+00
4.334314734406309e-03	-2.140476e+00
4.335210456792951e-03	-2.043842e+00
4.336182613060804e-03	-1.940611e+00
4.337420153887068e-03	-1.790563e+00
4.338616357895002e-03	-1.643467e+00
4.341008765910870e-03	-1.316422e+00
4.343867369032522e-03	-9.067404e-01
4.349584575275826e-03	-5.707974e-02
4.359584575275826e-03	1.196885e+00
4.369325395150071e-03	1.882958e+00
4.374315790078064e-03	1.986504e+00
4.376245559442277e-03	1.986587e+00
4.378527368885250e-03	1.946581e+00
4.382225580298837e-03	1.816410e+00
4.388111188072231e-03	1.414560e+00
4.396948519572304e-03	4.299403e-01
4.406948519572304e-03	-1.023164e+00
4.416948519572303e-03	-2.250318e+00
4.423294376171045e-03	-2.546627e+00
4.425864001064638e-03	-2.552261e+00
4.427906602339784e-03	-2.535228e+00
4.430381222192257e-03	-2.458253e+00
4.433250193033271e-03	-2.239159e+00
4.434134654237654e-03	-2.156516e+00
4.435126353776611e-03	-2.054211e+00
4.436018023949288e-03	-1.957785e+00
4.436873237527732e-03	-1.857778e+00
4.438390508001613e-03	-1.671197e+00
4.441425048949373e-03	-1.258885e+00
4.445781381481737e-03	-6.210053e-01
4.454494046546465e-03	6.150035e-01
4.464494046546465e-03	1.618759e+00
4.472126072359459e-03	1.962389e+00
4.475422017021372e-03	1.988874e+00
4.477187147064623e-03	1.974438e+00
4.480057050816572e-03	1.903871e+00
4.484681292486846e-03	1.676346e+00
4.491895971846198e-03	1.044701e+00
4.501895971846198e-03	-2.719156e-01
4.511895971846197e-03	-1.704017e+00
4.519550932923216e-03	-2.443685e+00
4.524408184671454e-03	-2.552185e+00
4.526279947521744e-03	-2.549831e+00
4.528583295656591e-03	-2.524552e+00
4.530712139281048e-03	-2.436868e+00
4.532572624956609e-03	-2.299560e+00
4.533538174200304e-03	-2.213040e+00
4.534718827052373e-03	-2.097112e+00
4.535331031901996e-03	-2.032967e+00
4.535928045271761e-03	-1.967222e+00
4.536841540541686e-03	-1.862034e+00
4.538668531081536e-03	-1.634739e+00
4.541856398729772e-03	-1.197899e+00
4.548232134026243e-03	-2.562903e-01
4.558232134026243e-03	1.057115e+00
4.568232134026243e-03	1.835639e+00
4.573857505995231e-03	1.985394e+00
4.576074739784270e-03	1.986494e+00
4.578249505609620e-03	1.954587e+00
4.581777074381684e-03	1.835971e+00
4.587407716193058e-03	1.475589e+00
4.595937664751653e-03	5.615414e-01
4.605937664751653e-03	-8.728907e-01
4.615937664751653e-03	-2.158491e+00
4.622828960797080e-03	-2.542305e+00
4.625688838396845e-03	-2.553072e+00
4.627621513212449e-03	-2.538277e+00
4.630761220556485e-03	-2.436981e+00
4.633781456610553e-03	-2.187841e+00
4.634709771628475e-03	-2.099936e+00
4.635620410893640e-03	-1.999639e+00
4.636588295966798e-03	-1.893274e+00
4.638119877344153e-03	-1.703532e+00
4.639570765258353e-03	-1.517094e+00
4.642472541086752e-03	-1.107534e+00
4.646794483244487e-03	-4.708790e-01
4.655206640196167e-03	7.059131e-01
4.665206640196167e-03	1.666133e+00
4.672478960831221e-03	1.969936e+00
4.675556360659076e-03	1.987505e+00
4.677405861178959e-03	1.972163e+00
4.680411757863490e-03	1.890537e+00
4.685246918915492e-03	1.639815e+00
4.692749572944728e-03	9.486951e-01
4.702749572944727e-03	-3.971865e-01
4.712749572944727e-03	-1.810528e+00
4.721208893600635e-03	-2.514598e+00
4.725068453710102e-03	-2.553705e+00
4.726611464312045e-03	-2.547089e+00
4.729122248070231e-03	-2.512515e+00
4.731041931259740e-03	-2.413368e+00
4.732370771217354e-03	-2.317700e+00
4.733673402765621e-03	-2.198871e+00
4.734656998565159e-03	-2.104513e+00
4.735328514996984e-03	-2.032017e+00
4.735973500173907e-03	-1.962941e+00
4.737062806065600e-03	-1.834595e+00
4.738129742926998e-03	-1.704542e+00
4.740263616649795e-03	-1.420619e+00
4.743521239025232e-03	-9.565553e-01
4.750036483776104e-03	7.401547e-03
4.760036483776104e-03	1.242948e+00
4.769613158419787e-03	1.892885e+00
4.774433556385380e-03	1.988139e+00
4.776289388272023e-03	1.985420e+00
4.778598648891580e-03	1.945980e+00
4.782340529191348e-03	1.810061e+00
4.788290930302058e-03	1.399991e+00
4.797204524816672e-03	3.949146e-01
4.807204524816672e-03	-1.059374e+00
4.817204524816671e-03	-2.272935e+00
4.823409055571088e-03	-2.547049e+00
4.825907011501950e-03	-2.552154e+00
4.827976595206483e-03	-2.533823e+00
4.830619074056504e-03	-2.444806e+00
4.833413261822214e-03	-2.223109e+00
4.834267956453807e-03	-2.143701e+00
4.835211664685862e-03	-2.044310e+00
4.836306454786404e-03	-1.925215e+00
4.837681586087641e-03	-1.758852e+00
4.839222120708721e-03	-1.562967e+00
4.842303189950883e-03	-1.132413e+00
4.847081946027293e-03	-4.274782e-01
4.856639458180114e-03	8.785489e-01
4.866639458180114e-03	1.753836e+00
4.873154256087102e-03	1.979462e+00
4.875811373361093e-03	1.986953e+00
4.877820953481698e-03	1.964464e+00
4.881084144794059e-03	1.865274e+00
4.886314495677675e-03	1.562779e+00
4.894339737312808e-03	7.617335e-01
4.904339737312808e-03	-6.343030e-01
4.914339737312807e-03	-1.993869e+00
4.922048061234934e-03	-2.532189e+00
4.925392203003096e-03	-2.553570e+00
4.927138606477086e-03	-2.543024e+00
4.929978292486471e-03	-2.480005e+00
4.934555487878513e-03	-2.112229e+00
4.935580800292786e-03	-2.006736e+00
4.936577883493266e-03	-1.891503e+00
4.937766643476334e-03	-1.750335e+00
4.940144163442472e-03	-1.436534e+00
4.942805054451545e-03	-1.061595e+00
4.948126836469692e-03	-2.705615e-01
4.958126836469691e-03	1.044837e+00
4.968126836469691e-03	1.832027e+00
4.973812385921742e-03	1.984184e+00
4.976057893555851e-03	1.987511e+00
4.978222098331942e-03	1.954355e+00
4.981732801290698e-03	1.839148e+00
4.987338093608084e-03	1.480507e+00
4.995836863665750e-03	5.757513e-01
5.000000000000000e-03	3.272971e-03
