Step Information: Temp=10  (Step: 2/5)
3.882281273275330e-03	1.732163e+00
3.888198302332642e-03	1.350114e+00
3.897072713103064e-03	3.966532e-01
3.907072713103064e-03	-1.016259e+00
3.915877065245757e-03	-2.116016e+00
3.920799507845143e-03	-2.478784e+00
3.924908221431775e-03	-2.581244e+00
3.926465887287310e-03	-2.569399e+00
3.928885629748939e-03	-2.494289e+00
3.932802861703960e-03	-2.238789e+00
3.937636928505720e-03	-1.730916e+00
3.943323504694760e-03	-9.622067e-01
3.950377871013671e-03	5.254755e-02
3.959802139743407e-03	1.171248e+00
3.969464755664708e-03	1.802346e+00
3.974372962037678e-03	1.897879e+00
3.976266839694327e-03	1.894723e+00
3.978561978285713e-03	1.859288e+00
3.982281398316489e-03	1.732177e+00
3.988198497859755e-03	1.350120e+00
3.997072991606155e-03	3.966428e-01
4.007072991606154e-03	-1.016269e+00
4.015877176419211e-03	-2.115992e+00
4.020799443024238e-03	-2.478746e+00
4.024908195928753e-03	-2.581208e+00
4.026465877808043e-03	-2.569363e+00
4.028885614338918e-03	-2.494254e+00
4.032802836898665e-03	-2.238757e+00
4.037637098069337e-03	-1.730862e+00
4.043323789897848e-03	-9.621354e-01
4.050378248867489e-03	5.262659e-02
4.059802631232598e-03	1.171318e+00
4.069465068754869e-03	1.802377e+00
4.074373090184803e-03	1.897900e+00
4.076266887386708e-03	1.894743e+00
4.078562055849218e-03	1.859307e+00
4.082281523399107e-03	1.732192e+00
4.088198693451427e-03	1.350126e+00
4.097073270200087e-03	3.966323e-01
4.107073270200086e-03	-1.016278e+00
4.115877288178992e-03	-2.115969e+00
4.120799368418701e-03	-2.478707e+00
4.124908166576029e-03	-2.581172e+00
4.126465866897872e-03	-2.569328e+00
4.128885596602740e-03	-2.494220e+00
4.132802808348985e-03	-2.238725e+00
4.137637272496937e-03	-1.730808e+00
4.143324073833325e-03	-9.620643e-01
4.150378630319120e-03	5.270611e-02
4.159803122455486e-03	1.171387e+00
4.169465381667611e-03	1.802408e+00
4.174373218257995e-03	1.897920e+00
4.176266935051547e-03	1.894762e+00
4.178562133367924e-03	1.859325e+00
4.182281648409429e-03	1.732207e+00
4.188198888929775e-03	1.350131e+00
4.197073548631493e-03	3.966218e-01
4.207073548631492e-03	-1.016288e+00
4.215877400361437e-03	-2.115946e+00
4.220799285763736e-03	-2.478668e+00
4.224908134056280e-03	-2.581137e+00
4.226465854810544e-03	-2.569293e+00
4.228885576952909e-03	-2.494185e+00
4.232802776718922e-03	-2.238693e+00
4.237637451329843e-03	-1.730753e+00
4.243324356853592e-03	-9.619933e-01
4.250379015111627e-03	5.278610e-02
4.259803613842777e-03	1.171456e+00
4.269465694677300e-03	1.802440e+00
4.274373346369547e-03	1.897941e+00
4.276266982730637e-03	1.894782e+00
4.278562210909799e-03	1.859343e+00
4.282281773457061e-03	1.732222e+00
4.288199084466194e-03	1.350137e+00
4.297073827144499e-03	3.966113e-01
4.307073827144499e-03	-1.016297e+00
4.315877512950331e-03	-2.115923e+00
4.320799196555225e-03	-2.478629e+00
4.324908098958026e-03	-2.581101e+00
4.326465841764806e-03	-2.569258e+00
4.328885555745034e-03	-2.494151e+00
4.332802742580892e-03	-2.238662e+00
4.337637633743514e-03	-1.730698e+00
4.343324639125683e-03	-9.619224e-01
4.350379402630555e-03	5.286645e-02
4.359804105341359e-03	1.171525e+00
4.369466007750096e-03	1.802471e+00
4.374373474505611e-03	1.897961e+00
4.376267030418824e-03	1.894801e+00
4.378562288466461e-03	1.859362e+00
4.382281898528486e-03	1.732237e+00
4.388199280039543e-03	1.350143e+00
4.397074105708994e-03	3.966008e-01
4.407074105708993e-03	-1.016307e+00
4.415877625872700e-03	-2.115900e+00
4.420799101991766e-03	-2.478589e+00
4.424908061752829e-03	-2.581066e+00
4.426465827935933e-03	-2.569222e+00
4.428885533264051e-03	-2.494117e+00
4.432802706393552e-03	-2.238630e+00
4.437637818940694e-03	-1.730643e+00
4.443324920725193e-03	-9.618517e-01
4.450379792217780e-03	5.294707e-02
4.459804596781522e-03	1.171595e+00
4.469466320777900e-03	1.802502e+00
4.474373602621941e-03	1.897981e+00
4.476267078099641e-03	1.894821e+00
4.478562366011130e-03	1.859380e+00
4.482282023580521e-03	1.732252e+00
4.488199475582301e-03	1.350149e+00
4.497074384228802e-03	3.965903e-01
4.507074384228801e-03	-1.016316e+00
4.515877739044572e-03	-2.115877e+00
4.520799003029024e-03	-2.478549e+00
4.524908022816672e-03	-2.581030e+00
4.526465813463677e-03	-2.569187e+00
4.528885509737146e-03	-2.494083e+00
4.532802668522601e-03	-2.238599e+00
4.537638006545229e-03	-1.730587e+00
4.543325201815441e-03	-9.617809e-01
4.550380183624912e-03	5.302795e-02
4.559805088274655e-03	1.171664e+00
4.569466633831659e-03	1.802533e+00
4.574373730747577e-03	1.898002e+00
4.576267125783896e-03	1.894840e+00
4.578562443561382e-03	1.859399e+00
4.582282148641504e-03	1.732266e+00
4.588199671138778e-03	1.350155e+00
4.597074662767037e-03	3.965798e-01
4.607074662767037e-03	-1.016326e+00
4.615877852433801e-03	-2.115854e+00
4.620798900484701e-03	-2.478509e+00
4.624907982471262e-03	-2.580995e+00
4.626465798467613e-03	-2.569152e+00
4.628885485358711e-03	-2.494049e+00
4.632802629280946e-03	-2.238568e+00
4.637638196072406e-03	-1.730531e+00
4.643325482460782e-03	-9.617103e-01
4.650380576479576e-03	5.310902e-02
4.659805579771975e-03	1.171733e+00
4.669466946880302e-03	1.802565e+00
4.674373858869800e-03	1.898022e+00
4.676267173466856e-03	1.894860e+00
4.678562521109523e-03	1.859417e+00
4.682282273699030e-03	1.732281e+00
4.688199866689576e-03	1.350161e+00
4.697074941296070e-03	3.965693e-01
4.707074941296070e-03	-1.016335e+00
4.715877965998976e-03	-2.115831e+00
4.720798795001507e-03	-2.478469e+00
4.724907940969459e-03	-2.580959e+00
4.726465783041726e-03	-2.569117e+00
4.728885460281530e-03	-2.494014e+00
4.732802588914525e-03	-2.238537e+00
4.737638387225728e-03	-1.730475e+00
4.743325762782227e-03	-9.616396e-01
4.750380970565625e-03	5.319025e-02
4.759806071327585e-03	1.171802e+00
4.769467259958287e-03	1.802596e+00
4.774373987002713e-03	1.898043e+00
4.776267221153768e-03	1.894879e+00
4.778562598664083e-03	1.859435e+00
4.782282398766854e-03	1.732296e+00
4.788200062256205e-03	1.350167e+00
4.797075219846539e-03	3.965587e-01
4.807075219846539e-03	-1.016345e+00
4.815878079715167e-03	-2.115808e+00
4.820798687148489e-03	-2.478429e+00
4.824907898535143e-03	-2.580924e+00
4.826465767269230e-03	-2.569082e+00
4.828885434640881e-03	-2.493980e+00
4.832802547641088e-03	-2.238506e+00
4.837638579833006e-03	-1.730418e+00
4.843326042850755e-03	-9.615691e-01
4.850381365790622e-03	5.327164e-02
4.859806563016168e-03	1.171871e+00
4.869467573113176e-03	1.802627e+00
4.874374115165782e-03	1.898063e+00
4.876267268851878e-03	1.894899e+00
4.878562676236848e-03	1.859454e+00
4.882282523863985e-03	1.732311e+00
4.888200257868387e-03	1.350172e+00
4.897075498460776e-03	3.965482e-01
4.907075498460776e-03	-1.016354e+00
4.915878193575519e-03	-2.115785e+00
4.920798577362514e-03	-2.478388e+00
4.924907855340189e-03	-2.580888e+00
4.926465751214012e-03	-2.569047e+00
4.928885408540622e-03	-2.493946e+00
4.932802505627818e-03	-2.238475e+00
4.937638773458809e-03	-1.730362e+00
4.943326322650880e-03	-9.614986e-01
4.950381761757114e-03	5.335312e-02
4.959807054642182e-03	1.171941e+00
4.969467886220427e-03	1.802658e+00
4.974374243308037e-03	1.898084e+00
4.976267316542216e-03	1.894918e+00
4.978562753796966e-03	1.859472e+00
4.982282648940669e-03	1.732326e+00
4.988200453448323e-03	1.350178e+00
4.997075777027971e-03	3.965376e-01
5.000000000000000e-03	2.419367e-03
